[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.013112s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000958s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.021000s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.033826s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.028476s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000325s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.022796s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.022918s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033882s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034168s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.001282s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.001123s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000764s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001053s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004496s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001025s ]
[ 2012-09-19T14:39:14+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001097s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001051s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001158s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002245s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000449s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002091s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000557s ]
