[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002193s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000751s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002031s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000577s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001976s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000700s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000933s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001004s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022913s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023019s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000565s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000751s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000479s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000694s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002696s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000605s ]
[ 2012-08-29T08:32:32+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000669s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000890s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000992s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002251s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001093s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002295s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.002340s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.004025s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.001067s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000933s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001006s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013269s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013376s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000620s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000686s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000725s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002686s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000721s ]
[ 2012-08-29T08:32:53+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000791s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000914s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001014s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002637s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001707s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002382s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000456s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.005310s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.001047s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000919s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000992s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018248s ]
